timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2026-01-01T13:58:12.356Z,49.436,2.879,142.316,10.910,119.62,0.1670,24.734985,46.698959,1.891,88.293,11.326
2026-01-01T13:58:12.665Z,49.277,3.384,166.759,8.700,95.39,0.1680,24.734985,46.698959,1.906,88.152,11.344
2026-01-01T13:58:12.665Z,49.481,2.798,138.433,8.700,95.39,0.1680,24.734985,46.698959,1.906,88.152,11.344
2026-01-01T13:58:12.968Z,49.443,2.917,144.233,8.700,95.39,0.1680,24.734985,46.698959,1.918,87.594,11.416
2026-01-01T13:58:12.974Z,49.583,2.493,123.609,8.700,95.39,0.1680,24.735001,46.698917,1.918,87.587,11.417
2026-01-01T13:58:13.279Z,49.658,2.282,113.338,8.730,95.69,0.1700,24.735001,46.698917,1.928,88.188,11.339
2026-01-01T13:58:13.279Z,49.522,2.684,132.919,8.730,95.69,0.1700,24.735001,46.698917,1.928,88.186,11.340
2026-01-01T13:58:13.576Z,49.387,3.043,150.289,8.730,95.69,0.1700,24.735001,46.698917,1.940,87.622,11.413
2026-01-01T13:58:13.577Z,49.576,2.504,124.133,8.730,95.69,0.1700,24.735001,46.698917,1.940,87.621,11.413
2026-01-01T13:58:13.904Z,49.692,2.141,106.378,6.540,71.66,0.1710,24.735001,46.698917,1.950,87.700,11.403
2026-01-01T13:58:13.910Z,49.826,2.293,114.233,6.540,71.66,0.1710,24.735001,46.698917,1.950,87.691,11.404
2026-01-01T13:58:14.198Z,49.872,1.665,83.053,6.540,71.66,0.1710,24.735010,46.698875,1.957,87.393,11.443
2026-01-01T13:58:14.199Z,49.497,2.715,134.381,6.540,71.66,0.1710,24.735010,46.698875,1.957,87.393,11.443
2026-01-01T13:58:14.511Z,49.483,2.787,137.896,8.710,95.54,0.1730,24.735010,46.698875,1.969,87.877,11.380
2026-01-01T13:58:14.512Z,49.469,2.729,135.022,8.710,95.54,0.1730,24.735010,46.698875,1.969,87.877,11.380
2026-01-01T13:58:14.803Z,49.412,3.017,149.072,8.710,95.54,0.1730,24.735010,46.698875,1.981,87.340,11.449
2026-01-01T13:58:14.804Z,49.104,3.742,183.754,8.710,95.54,0.1730,24.735010,46.698875,1.981,87.340,11.449
2026-01-01T13:58:15.142Z,49.244,3.442,169.507,8.710,95.54,0.1740,24.735014,46.698830,1.997,87.143,11.475
2026-01-01T13:58:15.143Z,49.124,3.730,183.229,8.710,95.54,0.1740,24.735014,46.698830,1.997,87.141,11.476
2026-01-01T13:58:15.431Z,49.208,3.739,184.009,8.710,95.54,0.1740,24.735014,46.698830,2.011,86.503,11.560
2026-01-01T13:58:15.431Z,49.204,3.565,175.406,8.710,95.54,0.1740,24.735014,46.698830,2.011,86.503,11.560
2026-01-01T13:58:15.736Z,49.166,3.545,174.299,8.700,95.39,0.1760,24.735014,46.698830,2.026,86.860,11.513
2026-01-01T13:58:15.736Z,49.176,3.606,177.347,8.700,95.39,0.1760,24.735014,46.698830,2.026,86.860,11.513
2026-01-01T13:58:16.036Z,49.258,3.337,164.358,8.700,95.39,0.1760,24.735010,46.698788,2.040,86.279,11.590
2026-01-01T13:58:16.036Z,49.234,3.391,166.942,8.700,95.39,0.1760,24.735010,46.698788,2.040,86.277,11.591
2026-01-01T13:58:16.350Z,49.098,3.778,185.494,6.550,71.77,0.1770,24.735010,46.698788,2.056,86.084,11.617
2026-01-01T13:58:16.350Z,49.121,3.666,180.072,6.550,71.77,0.1770,24.735010,46.698788,2.056,86.084,11.617
2026-01-01T13:58:16.659Z,49.267,3.295,162.342,6.550,71.77,0.1770,24.735010,46.698788,2.070,85.505,11.695
2026-01-01T13:58:16.660Z,49.300,3.223,158.911,6.550,71.77,0.1770,24.735010,46.698788,2.070,85.505,11.695
2026-01-01T13:58:16.964Z,49.190,3.542,174.210,4.360,47.85,0.1770,24.735010,46.698788,2.085,84.899,11.779
2026-01-01T13:58:16.965Z,49.426,2.852,140.980,4.360,47.85,0.1770,24.735001,46.698742,2.085,84.899,11.779
2026-01-01T13:58:17.274Z,49.526,2.623,129.918,4.360,47.85,0.1770,24.735001,46.698742,2.096,84.446,11.842
2026-01-01T13:58:17.274Z,49.293,3.193,157.383,4.360,47.85,0.1770,24.735001,46.698742,2.096,84.446,11.842
2026-01-01T13:58:17.590Z,49.245,3.332,164.094,2.180,23.89,0.1780,24.735001,46.698742,2.110,84.344,11.856
2026-01-01T13:58:17.591Z,49.463,2.698,133.448,2.180,23.89,0.1780,24.735001,46.698742,2.110,84.342,11.856
2026-01-01T13:58:17.885Z,49.461,2.673,132.220,2.180,23.89,0.1780,24.735001,46.698742,2.121,83.914,11.917
2026-01-01T13:58:17.891Z,49.454,2.787,137.816,2.180,23.89,0.1780,24.734983,46.698696,2.121,83.905,11.918
2026-01-01T13:58:18.212Z,49.419,2.835,140.083,4.350,47.69,0.1790,24.734983,46.698696,2.134,83.883,11.921
2026-01-01T13:58:18.212Z,49.453,2.859,141.377,4.350,47.69,0.1790,24.734983,46.698696,2.134,83.881,11.922
2026-01-01T13:58:18.502Z,49.431,2.800,138.383,4.350,47.69,0.1790,24.734983,46.698696,2.145,83.445,11.984
2026-01-01T13:58:18.502Z,49.399,2.938,145.151,4.350,47.69,0.1790,24.734983,46.698696,2.145,83.445,11.984
2026-01-01T13:58:18.807Z,49.380,2.915,143.957,4.370,47.92,0.1790,24.734983,46.698696,2.157,82.973,12.052
2026-01-01T13:58:19.109Z,49.439,2.771,136.998,4.370,47.92,0.1790,24.734983,46.698696,2.169,82.534,12.116
2026-01-01T13:58:19.110Z,49.398,2.926,144.536,4.370,47.92,0.1790,24.734957,46.698658,2.169,82.532,12.116
2026-01-01T13:58:19.526Z,49.394,2.951,145.763,4.370,47.92,0.1790,24.734957,46.698658,2.186,81.896,12.211
2026-01-01T13:58:19.526Z,49.404,2.782,137.441,4.350,47.69,0.1800,24.734957,46.698658,2.186,82.354,12.143
2026-01-01T13:58:19.526Z,49.358,3.080,152.000,4.350,47.69,0.1800,24.734957,46.698658,2.186,82.354,12.143
2026-01-01T13:58:19.729Z,49.284,3.195,157.443,4.350,47.69,0.1800,24.734957,46.698658,2.195,82.021,12.192
2026-01-01T13:58:20.042Z,49.199,3.486,171.525,4.350,47.69,0.1800,24.734957,46.698658,2.209,81.467,12.275
2026-01-01T13:58:20.044Z,49.389,2.962,146.280,4.360,47.85,0.1810,24.734924,46.698624,2.210,81.918,12.207
2026-01-01T13:58:20.376Z,49.247,3.282,161.621,4.360,47.85,0.1810,24.734924,46.698624,2.224,81.367,12.290
2026-01-01T13:58:20.377Z,49.423,2.902,143.420,4.360,47.85,0.1810,24.734924,46.698624,2.225,81.366,12.290
2026-01-01T13:58:20.651Z,49.554,2.464,122.091,4.360,47.85,0.1810,24.734924,46.698624,2.234,81.028,12.341
2026-01-01T13:58:20.651Z,49.439,2.785,137.687,4.350,47.69,0.1820,24.734924,46.698624,2.234,81.475,12.274
2026-01-01T13:58:20.791Z,49.350,2.997,147.883,4.350,47.69,0.1820,24.734924,46.698624,2.240,81.267,12.305
2026-01-01T13:58:20.954Z,49.554,2.366,117.230,4.350,47.69,0.1820,24.734886,46.698597,2.245,81.075,12.334
2026-01-01T13:58:21.266Z,49.351,3.054,150.694,4.350,47.69,0.1820,24.734886,46.698597,2.258,80.605,12.406
2026-01-01T13:58:21.266Z,49.369,3.013,148.740,4.350,47.69,0.1820,24.734886,46.698597,2.258,80.605,12.406
2026-01-01T13:58:21.586Z,49.430,2.681,132.540,4.350,47.69,0.1820,24.734886,46.698597,2.270,80.186,12.471
2026-01-01T13:58:21.587Z,49.522,2.531,125.338,4.350,47.69,0.1820,24.734886,46.698597,2.270,80.186,12.471
2026-01-01T13:58:21.874Z,49.421,2.738,135.300,4.350,47.69,0.1820,24.734886,46.698597,2.280,79.807,12.530
2026-01-01T13:58:21.874Z,49.441,2.752,136.069,6.550,71.77,0.1840,24.734886,46.698597,2.281,80.683,12.394
2026-01-01T13:58:22.212Z,49.461,2.723,134.694,6.550,71.77,0.1840,24.734842,46.698578,2.293,80.239,12.463
2026-01-01T13:58:22.212Z,49.377,2.895,142.951,6.550,71.77,0.1840,24.734842,46.698578,2.293,80.238,12.463
2026-01-01T13:58:22.564Z,49.295,3.093,152.466,6.550,71.77,0.1840,24.734842,46.698578,2.308,79.720,12.544
2026-01-01T13:58:22.570Z,49.342,2.960,146.060,4.350,47.69,0.1840,24.734842,46.698578,2.308,79.711,12.545
2026-01-01T13:58:22.795Z,49.250,3.027,149.090,4.350,47.69,0.1840,24.734842,46.698578,2.318,79.392,12.596
2026-01-01T13:58:22.795Z,49.319,2.978,146.867,4.350,47.69,0.1840,24.734842,46.698578,2.318,79.391,12.596
2026-01-01T13:58:23.113Z,49.335,3.104,153.156,4.350,47.69,0.1840,24.734797,46.698570,2.331,78.931,12.669
2026-01-01T13:58:23.113Z,49.192,3.437,169.062,4.360,47.85,0.1850,24.734797,46.698570,2.331,79.359,12.601
2026-01-01T13:58:23.513Z,49.245,3.173,156.264,4.360,47.85,0.1850,24.734797,46.698570,2.349,78.772,12.695
2026-01-01T13:58:23.513Z,49.194,3.505,172.401,4.360,47.85,0.1850,24.734797,46.698570,2.349,78.772,12.695
2026-01-01T13:58:23.718Z,49.202,3.355,165.079,4.360,47.85,0.1850,24.734797,46.698570,2.358,78.458,12.746
2026-01-01T13:58:23.723Z,49.282,3.117,153.614,4.360,47.77,0.1860,24.734797,46.698570,2.358,78.875,12.678
2026-01-01T13:58:24.023Z,49.290,3.185,157.003,4.360,47.77,0.1860,24.734751,46.698566,2.371,78.440,12.749
2026-01-01T13:58:24.024Z,49.248,3.288,161.948,4.360,47.77,0.1860,24.734751,46.698566,2.371,78.438,12.749
2026-01-01T13:58:24.347Z,49.279,3.182,156.814,4.360,47.77,0.1860,24.734751,46.698566,2.385,77.976,12.825
2026-01-01T13:58:24.347Z,49.272,3.264,160.836,4.360,47.77,0.1870,24.734751,46.698566,2.385,78.395,12.756
2026-01-01T13:58:24.656Z,49.233,3.305,162.732,4.360,47.77,0.1870,24.734751,46.698566,2.399,77.939,12.831
2026-01-01T13:58:24.656Z,49.196,3.434,168.937,4.360,47.77,0.1870,24.734751,46.698566,2.399,77.939,12.831
2026-01-01T13:58:24.962Z,49.120,3.512,172.490,4.360,47.77,0.1870,24.734751,46.698566,2.414,77.465,12.909
2026-01-01T13:58:24.963Z,49.195,3.416,168.044,4.360,47.77,0.1870,24.734705,46.698574,2.414,77.465,12.909
2026-01-01T13:58:25.255Z,49.214,3.304,162.597,4.360,47.77,0.1870,24.734705,46.698574,2.427,77.043,12.980
2026-01-01T13:58:25.255Z,49.229,3.241,159.566,4.360,47.77,0.1870,24.734705,46.698574,2.427,77.043,12.980
2026-01-01T13:58:25.567Z,49.250,3.168,156.007,4.360,47.77,0.1870,24.734705,46.698574,2.441,76.617,13.052
2026-01-01T13:58:25.875Z,49.268,3.100,152.717,4.360,47.77,0.1880,24.734705,46.698574,2.454,76.616,13.052
2026-01-01T13:58:25.875Z,49.278,3.088,152.193,4.360,47.77,0.1880,24.734705,46.698574,2.454,76.616,13.052
2026-01-01T13:58:26.191Z,49.244,3.238,159.455,4.360,47.77,0.1880,24.734657,46.698582,2.468,76.182,13.126
2026-01-01T13:58:26.191Z,49.306,3.074,151.556,4.360,47.77,0.1880,24.734657,46.698582,2.468,76.181,13.127
2026-01-01T13:58:26.494Z,49.322,2.936,144.823,4.350,47.69,0.1890,24.734657,46.698582,2.480,76.210,13.122
2026-01-01T13:58:26.495Z,49.283,3.144,154.954,4.350,47.69,0.1890,24.734657,46.698582,2.480,76.209,13.122
2026-01-01T13:58:26.807Z,49.317,3.004,148.166,4.350,47.69,0.1890,24.734657,46.698582,2.493,75.816,13.190
2026-01-01T13:58:26.808Z,49.269,3.138,154.600,4.350,47.69,0.1890,24.734657,46.698582,2.493,75.815,13.190
2026-01-01T13:58:27.100Z,49.261,3.159,155.592,4.370,47.92,0.1900,24.734657,46.698582,2.506,75.832,13.187
2026-01-01T13:58:27.100Z,49.078,3.708,181.980,4.370,47.92,0.1900,24.734610,46.698597,2.506,75.832,13.187
2026-01-01T13:58:27.515Z,49.027,3.807,186.634,4.370,47.92,0.1900,24.734610,46.698597,2.527,75.186,13.300
2026-01-01T13:58:27.515Z,49.073,3.706,181.870,4.370,47.92,0.1900,24.734610,46.698597,2.527,75.185,13.301
2026-01-01T13:58:27.516Z,49.062,3.717,182.370,6.540,71.66,0.1910,24.734610,46.698597,2.527,75.581,13.231
2026-01-01T13:58:27.708Z,49.057,3.698,181.422,6.540,71.66,0.1910,24.734610,46.698597,2.537,75.292,13.282
2026-01-01T13:58:28.021Z,49.096,3.661,179.758,6.540,71.66,0.1910,24.734610,46.698597,2.552,74.831,13.363
2026-01-01T13:58:28.026Z,49.002,3.822,187.307,6.540,71.66,0.1910,24.734564,46.698616,2.553,74.824,13.365
2026-01-01T13:58:28.328Z,49.044,3.706,181.774,4.360,47.77,0.1920,24.734564,46.698616,2.568,74.769,13.375
2026-01-01T13:58:28.328Z,49.131,3.458,169.918,4.360,47.77,0.1920,24.734564,46.698616,2.568,74.769,13.375
2026-01-01T13:58:28.627Z,49.037,3.703,181.592,4.360,47.77,0.1920,24.734564,46.698616,2.583,74.332,13.453
2026-01-01T13:58:28.628Z,49.121,3.461,170.013,4.360,47.77,0.1920,24.734564,46.698616,2.583,74.331,13.453
2026-01-01T13:58:28.941Z,49.028,3.780,185.320,4.360,47.77,0.1920,24.734564,46.698616,2.599,73.870,13.537
2026-01-01T13:58:28.942Z,49.040,3.734,183.107,4.360,47.77,0.1920,24.734522,46.698643,2.599,73.870,13.537
2026-01-01T13:58:29.248Z,49.133,3.485,171.245,4.360,47.77,0.1920,24.734522,46.698643,2.614,73.457,13.613
2026-01-01T13:58:29.249Z,49.118,3.525,173.121,4.360,47.77,0.1920,24.734522,46.698643,2.614,73.456,13.614
2026-01-01T13:58:29.555Z,48.980,3.913,191.653,4.360,47.77,0.1930,24.734522,46.698643,2.630,73.381,13.627
2026-01-01T13:58:29.555Z,48.816,4.377,213.654,4.360,47.77,0.1930,24.734522,46.698643,2.630,73.381,13.627
2026-01-01T13:58:29.865Z,48.892,4.068,198.913,4.360,47.77,0.1930,24.734522,46.698643,2.647,72.906,13.716
2026-01-01T13:58:29.865Z,48.901,4.115,201.251,4.360,47.77,0.1930,24.734522,46.698643,2.647,72.906,13.716
2026-01-01T13:58:30.174Z,48.806,4.340,211.838,6.540,71.66,0.1940,24.734482,46.698677,2.665,72.786,13.739
2026-01-01T13:58:30.174Z,48.779,4.407,214.974,6.540,71.66,0.1940,24.734482,46.698677,2.665,72.784,13.739
2026-01-01T13:58:30.476Z,48.752,4.475,218.147,6.540,71.66,0.1940,24.734482,46.698677,2.684,72.288,13.834
2026-01-01T13:58:30.476Z,48.905,4.089,199.964,6.540,71.66,0.1940,24.734482,46.698677,2.684,72.286,13.834
2026-01-01T13:58:30.783Z,48.816,4.261,207.989,4.360,47.77,0.1950,24.734482,46.698677,2.701,72.184,13.854
2026-01-01T13:58:30.783Z,48.860,4.230,206.662,4.360,47.77,0.1950,24.734482,46.698677,2.702,72.182,13.854
2026-01-01T13:58:31.091Z,48.895,4.089,199.916,4.360,47.77,0.1950,24.734447,46.698711,2.718,71.731,13.941
2026-01-01T13:58:31.091Z,48.988,3.784,185.382,4.360,47.77,0.1950,24.734447,46.698711,2.719,71.729,13.941
2026-01-01T13:58:31.503Z,49.035,3.783,185.488,4.360,47.85,0.1960,24.734447,46.698711,2.740,71.539,13.978
2026-01-01T13:58:31.504Z,48.997,4.007,196.321,4.360,47.85,0.1960,24.734447,46.698711,2.740,71.537,13.979
2026-01-01T13:58:31.699Z,49.030,3.749,183.811,4.360,47.85,0.1960,24.734447,46.698711,2.750,71.278,14.030
2026-01-01T13:58:31.699Z,48.969,3.839,187.979,4.360,47.85,0.1960,24.734447,46.698711,2.750,71.278,14.030
2026-01-01T13:58:32.014Z,48.937,3.783,185.129,4.360,47.77,0.1960,24.734417,46.698753,2.766,70.862,14.112
2026-01-01T13:58:32.014Z,48.997,3.791,185.735,4.360,47.77,0.1960,24.734417,46.698753,2.766,70.861,14.112
2026-01-01T13:58:32.323Z,48.967,3.771,184.645,4.360,47.77,0.1960,24.734417,46.698753,2.782,70.457,14.193
2026-01-01T13:58:32.327Z,48.870,3.975,194.251,4.360,47.77,0.1960,24.734417,46.698753,2.782,70.452,14.194
2026-01-01T13:58:32.620Z,48.934,3.937,192.666,8.700,95.39,0.1980,24.734417,46.698753,2.798,70.772,14.130
2026-01-01T13:58:32.620Z,48.886,4.044,197.686,8.700,95.39,0.1980,24.734417,46.698753,2.798,70.772,14.130
2026-01-01T13:58:32.934Z,48.943,3.906,191.173,8.700,95.39,0.1980,24.734417,46.698753,2.814,70.352,14.214
2026-01-01T13:58:33.245Z,48.813,4.240,206.988,8.700,95.39,0.1980,24.734392,46.698795,2.832,69.910,14.304
2026-01-01T13:58:33.245Z,49.096,3.423,168.067,8.710,95.54,0.1990,24.734392,46.698795,2.832,70.261,14.233
2026-01-01T13:58:33.550Z,48.899,4.067,198.887,8.710,95.54,0.1990,24.734392,46.698795,2.849,69.846,14.317
2026-01-01T13:58:33.550Z,48.842,4.236,206.919,8.710,95.54,0.1990,24.734392,46.698795,2.849,69.845,14.318
2026-01-01T13:58:33.859Z,48.953,3.947,193.240,8.710,95.54,0.1990,24.734392,46.698795,2.866,69.442,14.401
2026-01-01T13:58:33.859Z,48.994,3.763,184.353,6.550,71.77,0.2010,24.734392,46.698795,2.866,70.139,14.257
2026-01-01T13:58:34.168Z,48.946,3.842,188.034,6.550,71.77,0.2010,24.734375,46.698837,2.882,69.748,14.337
2026-01-01T13:58:34.169Z,48.906,4.051,198.116,6.550,71.77,0.2010,24.734375,46.698837,2.882,69.745,14.338
2026-01-01T13:58:34.471Z,48.854,4.164,203.422,6.550,71.77,0.2010,24.734375,46.698837,2.899,69.335,14.423
2026-01-01T13:58:34.471Z,48.953,3.814,186.710,6.540,71.66,0.2020,24.734375,46.698837,2.899,69.680,14.351
2026-01-01T13:58:34.775Z,48.904,4.108,200.904,6.540,71.66,0.2020,24.734375,46.698837,2.916,69.274,14.435
2026-01-01T13:58:34.775Z,48.926,3.918,191.706,6.540,71.66,0.2020,24.734375,46.698837,2.916,69.273,14.436
2026-01-01T13:58:35.091Z,48.869,4.093,200.038,6.540,71.66,0.2020,24.734375,46.698837,2.934,68.860,14.522
2026-01-01T13:58:35.091Z,49.288,2.849,140.425,4.360,47.85,0.2030,24.734362,46.698883,2.934,69.201,14.451
2026-01-01T13:58:35.410Z,48.982,3.753,183.807,4.360,47.85,0.2030,24.734362,46.698883,2.950,68.818,14.531
2026-01-01T13:58:35.410Z,48.987,3.708,181.635,4.360,47.85,0.2030,24.734362,46.698883,2.950,68.818,14.531
2026-01-01T13:58:35.694Z,48.895,4.029,196.976,4.360,47.85,0.2030,24.734362,46.698883,2.965,68.458,14.608
2026-01-01T13:58:35.694Z,48.946,3.810,186.472,4.350,47.69,0.2030,24.734362,46.698883,2.965,68.458,14.608
2026-01-01T13:58:36.011Z,48.883,3.964,193.750,4.350,47.69,0.2030,24.734362,46.698883,2.982,68.066,14.692
2026-01-01T13:58:36.012Z,48.882,4.024,196.705,4.350,47.69,0.2030,24.734358,46.698933,2.982,68.065,14.692
2026-01-01T13:58:36.324Z,49.037,3.645,178.719,4.350,47.69,0.2030,24.734358,46.698933,2.998,67.713,14.768
2026-01-01T13:58:36.324Z,48.901,3.848,188.181,4.350,47.69,0.2040,24.734358,46.698933,2.998,68.046,14.696
2026-01-01T13:58:36.615Z,48.933,3.859,188.840,4.350,47.69,0.2040,24.734358,46.698933,3.013,67.702,14.771
2026-01-01T13:58:36.620Z,48.895,3.951,193.167,4.350,47.69,0.2040,24.734358,46.698933,3.013,67.696,14.772
2026-01-01T13:58:36.930Z,48.863,4.125,201.564,4.350,47.69,0.2040,24.734358,46.698933,3.031,67.307,14.857
2026-01-01T13:58:36.931Z,48.917,3.935,192.479,4.360,47.77,0.2050,24.734362,46.698978,3.031,67.637,14.785
2026-01-01T13:58:37.239Z,48.883,3.963,193.732,4.360,47.77,0.2050,24.734362,46.698978,3.047,67.269,14.866
2026-01-01T13:58:37.239Z,48.795,4.137,201.857,4.360,47.77,0.2050,24.734362,46.698978,3.047,67.269,14.866
2026-01-01T13:58:37.546Z,48.886,3.903,190.780,4.360,47.77,0.2050,24.734362,46.698978,3.064,66.912,14.945
2026-01-01T13:58:37.547Z,48.809,4.063,198.299,4.350,47.69,0.2060,24.734362,46.698978,3.064,67.237,14.873
2026-01-01T13:58:37.853Z,48.839,3.958,193.318,4.350,47.69,0.2060,24.734362,46.698978,3.080,66.879,14.952
2026-01-01T13:58:37.853Z,48.821,3.998,195.194,4.350,47.69,0.2060,24.734362,46.698978,3.080,66.879,14.952
2026-01-01T13:58:38.160Z,48.908,3.827,187.153,4.350,47.69,0.2060,24.734375,46.699028,3.096,66.535,15.030
2026-01-01T13:58:38.160Z,48.938,3.904,191.079,4.360,47.77,0.2060,24.734375,46.699028,3.096,66.533,15.030
2026-01-01T13:58:38.464Z,49.200,3.125,153.736,4.360,47.77,0.2060,24.734375,46.699028,3.109,66.256,15.093
2026-01-01T13:58:38.472Z,49.128,3.167,155.596,4.360,47.77,0.2060,24.734375,46.699028,3.109,66.250,15.094
2026-01-01T13:58:38.772Z,49.150,3.320,163.161,4.360,47.77,0.2060,24.734375,46.699028,3.123,65.960,15.161
2026-01-01T13:58:38.772Z,49.176,3.121,153.499,4.370,47.92,0.2070,24.734375,46.699028,3.123,66.279,15.088
2026-01-01T13:58:39.091Z,49.209,3.108,152.934,4.370,47.92,0.2070,24.734398,46.699070,3.137,65.994,15.153
2026-01-01T13:58:39.096Z,49.248,2.823,139.024,4.370,47.92,0.2070,24.734398,46.699070,3.137,65.990,15.154
2026-01-01T13:58:39.382Z,49.744,1.622,80.691,4.370,47.92,0.2070,24.734398,46.699070,3.143,65.855,15.185
2026-01-01T13:58:39.387Z,49.357,2.611,128.853,6.540,71.66,0.2080,24.734398,46.699070,3.143,66.169,15.113
2026-01-01T13:58:39.691Z,49.108,3.395,166.714,6.540,71.66,0.2080,24.734398,46.699070,3.157,65.875,15.180
2026-01-01T13:58:39.691Z,49.319,2.757,135.969,6.540,71.66,0.2080,24.734398,46.699070,3.158,65.874,15.180
2026-01-01T13:58:39.994Z,49.446,2.429,120.115,6.540,71.66,0.2080,24.734430,46.699108,3.168,65.665,15.229
2026-01-01T13:58:40.318Z,49.797,1.422,70.826,4.350,47.69,0.2090,24.734430,46.699108,3.174,65.848,15.187
2026-01-01T13:58:40.319Z,49.659,1.774,88.077,4.350,47.69,0.2090,24.734430,46.699108,3.174,65.848,15.187
2026-01-01T13:58:40.624Z,49.592,1.981,98.246,4.350,47.69,0.2090,24.734430,46.699108,3.182,65.675,15.226
2026-01-01T13:58:40.631Z,50.075,0.604,30.252,4.350,47.69,0.2090,24.734430,46.699108,3.182,65.674,15.227
2026-01-01T13:58:40.924Z,50.172,0.385,19.312,4.360,47.77,0.2100,24.734430,46.699108,3.184,65.956,15.162
2026-01-01T13:58:40.924Z,50.193,0.208,10.452,4.360,47.77,0.2100,24.734430,46.699108,3.184,65.956,15.162
2026-01-01T13:58:41.229Z,50.240,0.212,10.660,4.360,47.77,0.2100,24.734467,46.699139,3.185,65.937,15.166
2026-01-01T13:58:41.230Z,50.272,0.131,6.578,4.360,47.77,0.2100,24.734467,46.699139,3.185,65.937,15.166
2026-01-01T13:58:41.626Z,50.292,0.081,4.065,4.360,47.77,0.2110,24.734467,46.699139,3.185,66.242,15.096
2026-01-01T13:58:41.627Z,50.302,0.064,3.229,4.360,47.77,0.2110,24.734467,46.699139,3.185,66.242,15.096
2026-01-01T13:58:41.845Z,50.305,0.063,3.161,4.360,47.77,0.2110,24.734467,46.699139,3.185,66.238,15.097
2026-01-01T13:58:41.846Z,50.309,0.064,3.216,4.360,47.77,0.2110,24.734467,46.699139,3.185,66.238,15.097
2026-01-01T13:58:42.144Z,50.308,0.073,3.696,6.550,71.77,0.2120,24.734509,46.699162,3.186,66.545,15.027
2026-01-01T13:58:42.144Z,50.314,0.064,3.198,6.550,71.77,0.2120,24.734509,46.699162,3.186,66.545,15.027
2026-01-01T13:58:42.472Z,50.313,0.073,3.660,6.550,71.77,0.2120,24.734509,46.699162,3.186,66.538,15.029
2026-01-01T13:58:42.473Z,50.319,0.064,3.211,6.550,71.77,0.2120,24.734509,46.699162,3.186,66.538,15.029
2026-01-01T13:58:42.770Z,50.318,0.072,3.622,4.350,47.69,0.2120,24.734509,46.699162,3.186,66.532,15.030
2026-01-01T13:58:42.770Z,50.323,0.064,3.223,4.350,47.69,0.2120,24.734509,46.699162,3.186,66.532,15.030
2026-01-01T13:58:43.063Z,50.321,0.072,3.618,4.350,47.69,0.2120,24.734509,46.699162,3.187,66.526,15.032
2026-01-01T13:58:43.064Z,50.327,0.063,3.195,4.350,47.69,0.2120,24.734554,46.699177,3.187,66.526,15.032
2026-01-01T13:58:43.374Z,50.325,0.075,3.795,4.360,47.85,0.2130,24.734554,46.699177,3.187,66.833,14.963
2026-01-01T13:58:43.374Z,50.331,0.063,3.195,4.360,47.85,0.2130,24.734554,46.699177,3.187,66.833,14.963
2026-01-01T13:58:43.679Z,50.329,0.074,3.715,4.360,47.85,0.2130,24.734554,46.699177,3.187,66.826,14.964
2026-01-01T13:58:43.680Z,50.335,0.064,3.199,4.360,47.85,0.2130,24.734554,46.699177,3.187,66.826,14.964
2026-01-01T13:58:43.995Z,50.331,0.076,3.848,4.360,47.85,0.2140,24.734554,46.699177,3.188,67.133,14.896
2026-01-01T13:58:43.996Z,50.338,0.063,3.188,4.360,47.85,0.2140,24.734602,46.699181,3.188,67.133,14.896
2026-01-01T13:58:44.298Z,50.336,0.076,3.829,4.360,47.85,0.2140,24.734602,46.699181,3.188,67.126,14.897
2026-01-01T13:58:44.298Z,50.342,0.064,3.232,4.360,47.85,0.2140,24.734602,46.699181,3.188,67.126,14.897
2026-01-01T13:58:44.611Z,50.338,0.078,3.940,4.360,47.77,0.2150,24.734602,46.699181,3.188,67.433,14.830
2026-01-01T13:58:44.617Z,50.344,0.063,3.178,4.360,47.77,0.2150,24.734602,46.699181,3.188,67.432,14.830
2026-01-01T13:58:45.021Z,50.346,0.065,3.255,4.360,47.77,0.2150,24.734602,46.699181,3.189,67.425,14.831
2026-01-01T13:58:45.022Z,50.348,0.063,3.169,4.360,47.77,0.2150,24.734653,46.699177,3.189,67.425,14.831
2026-01-01T13:58:45.223Z,50.345,0.076,3.820,10.910,119.62,0.2170,24.734653,46.699177,3.189,68.047,14.696
2026-01-01T13:58:45.223Z,50.351,0.064,3.198,10.910,119.62,0.2170,24.734653,46.699177,3.189,68.047,14.696
2026-01-01T13:58:45.542Z,50.351,0.067,3.377,10.910,119.62,0.2170,24.734653,46.699177,3.189,68.041,14.697
